0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,7,0,7,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
0,8,0,8,0,100,,,,
